Title,Price,Promotional Price,Price Per,Product URL,Image URL
Kilmeadan Mature White 200G,€2.99,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€14.95/kg,https://www.tesco.ie/groceries/en-IE/products/268828209,https://digitalcontent.api.tesco.com/v2/media/ghs/7f91c5b1-dd4e-45ab-97e5-e7d1bda27f9e/snapshotimagehandler_1094588655.jpeg?h=225&w=225
Philadelphia Original Soft Cream Cheese Mini Tub 4 Pack 140G,€2.65,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€18.93/kg,https://www.tesco.ie/groceries/en-IE/products/293353820,https://digitalcontent.api.tesco.com/v2/media/ghs/63db54d0-9dea-46a9-8e71-56d99f9a7f3f/d6c15897-fb1a-462e-9fdb-e53fc47de7f5_835133652.jpeg?h=225&w=225
Tesco Finest Reserve Swiss Gruyere Cheese 195 G,€3.99,Any 3 for €10 Clubcard Price - Selected Cheese Products,€20.46/kg,https://www.tesco.ie/groceries/en-IE/products/260655103,https://digitalcontent.api.tesco.com/v2/media/ghs/1fdd8a66-3666-4175-b61e-53e03ee8982f/8323e42a-0c02-4443-81a1-4cd45908d234.jpeg?h=225&w=225
Philadelphia Original Soft Cream Cheese 280G,€4.00,,€14.29/kg,https://www.tesco.ie/groceries/en-IE/products/311687892,https://digitalcontent.api.tesco.com/v2/media/ghs/84571edc-89eb-411e-876a-53e0836e7e03/1498a2c3-105d-41bb-aa4c-d5b484f10ea1_1489895684.jpeg?h=225&w=225
Tesco 50% Less Fat Soft Cheese 200G,€1.19,,€5.95/kg,https://www.tesco.ie/groceries/en-IE/products/303618048,https://digitalcontent.api.tesco.com/v2/media/ghs/5a1ab216-f8e4-4daf-b65b-50597492354a/0c094a17-baf7-4753-a5b0-6f1820123d47.jpeg?h=225&w=225
Philadelphia Garlic & Herbs Soft Cream Cheese 165G,€2.65,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€16.06/kg,https://www.tesco.ie/groceries/en-IE/products/311794004,https://digitalcontent.api.tesco.com/v2/media/ghs/3114c847-2b5e-4637-aef6-b121c1836e87/74b024e5-d09a-45ba-a394-078e687b35e5_781799042.jpeg?h=225&w=225
Dairylea Dunkers Nacho Cheese Snacks 4 pack 4x43G,€3.50,€2.50 Clubcard Price,€20.35/kg,https://www.tesco.ie/groceries/en-IE/products/308833879,https://digitalcontent.api.tesco.com/v2/media/ghs/2af4968d-aa97-42c7-b901-079c39388f30/01a31acc-cbb8-4e5a-9a86-a1a1a8847f5d_360880100.jpeg?h=225&w=225
Creamfields 10 Mild Red Chedder Slices 200G,€1.65,,€8.25/kg,https://www.tesco.ie/groceries/en-IE/products/313010924,https://digitalcontent.api.tesco.com/v2/media/ghs/c325abd6-1414-448c-988a-b8093a4a278b/3d2698b7-aeeb-4d28-bad8-da8160e3f249_1471665367.jpeg?h=225&w=225
Dairylea Lunchers Ham & Cheese Snacks 74g,€2.25,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€30.40/kg,https://www.tesco.ie/groceries/en-IE/products/314579557,https://digitalcontent.api.tesco.com/v2/media/ghs/4f6e426a-e8ed-43e5-9921-dd61c2eee85a/ecd42354-bb9c-402e-a064-84e42573870a_128080515.jpeg?h=225&w=225
Philadelphia Light Low Fat Soft Cream Cheese 165G,€2.65,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€16.06/kg,https://www.tesco.ie/groceries/en-IE/products/311786803,https://digitalcontent.api.tesco.com/v2/media/ghs/bef70224-7d5b-467a-a370-39ac1adb328f/e59f1ec2-7240-43eb-ad25-07eda0fc466b_807399682.jpeg?h=225&w=225
Wexford Strong & Vintage 200G,€3.65,,€18.25/kg,https://www.tesco.ie/groceries/en-IE/products/262524906,https://digitalcontent.api.tesco.com/v2/media/ghs/80eb03e2-57aa-4d3d-91f3-15f83773f649/e5cc78b9-23bd-44ef-aafe-cc9cbe1098dc_729253475.jpeg?h=225&w=225
Tesco Spreadable Goats Cheese 150G,€1.65,,€11.00/kg,https://www.tesco.ie/groceries/en-IE/products/262367602,https://digitalcontent.api.tesco.com/v2/media/ghs/f206e769-dc27-4665-8392-6246bf19191c/d997e75a-57b9-42d9-8bab-1df0f4773e49.jpeg?h=225&w=225
Kilmeaden Mature Red Grated Bag 200G,€3.25,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€16.25/kg,https://www.tesco.ie/groceries/en-IE/products/262973610,https://digitalcontent.api.tesco.com/v2/media/ghs/f16cd816-c837-4411-8a77-17ba38dd7c49/snapshotimagehandler_1716032894.jpeg?h=225&w=225
Creamfields Grated Cheddar 450G,€2.55,,€5.67/kg,https://www.tesco.ie/groceries/en-IE/products/305953350,https://digitalcontent.api.tesco.com/v2/media/ghs/ce63b84b-db40-472b-b80e-479e97472cab/b1dd2104-c9c8-4c3a-9280-4e90f768782b_721718140.jpeg?h=225&w=225
Castelli Fresh Mozzerella 125 G,€1.99,,€15.92/kg,https://www.tesco.ie/groceries/en-IE/products/250816430,https://digitalcontent.api.tesco.com/v2/media/ghs/6610c111-0c35-4d0c-bab3-093478160ada/snapshotimagehandler_1743016330.jpeg?h=225&w=225
Tesco 50% Reduced Fat Mature Cheese 200G,€2.00,,€10.00/kg,https://www.tesco.ie/groceries/en-IE/products/307364554,https://digitalcontent.api.tesco.com/v2/media/ghs/6128f83d-5be4-4ac7-bc7a-a7625910f5c7/308ed2d6-69d3-4228-8dc0-ba0d1dc65b2b_1516036689.jpeg?h=225&w=225
Tesco Paneer Cheese 200G,€1.99,,€9.95/kg,https://www.tesco.ie/groceries/en-IE/products/299685318,https://digitalcontent.api.tesco.com/v2/media/ghs/31f3730c-ccc8-45c5-b3bc-190c9b23fb19/d7e5a62a-4e6c-4c54-95e0-b0128b781547.jpeg?h=225&w=225
Creamfields Cottage Cheese Low Fat 300G,Currently out of stock,,,https://www.tesco.ie/groceries/en-IE/products/300543993,https://digitalcontent.api.tesco.com/v2/media/ghs/dd2e294d-7ccf-4d2a-bbe1-1a593bcdb3a5/3903d87c-5e9e-40a7-88db-804ff6e36e26.jpeg?h=225&w=225
Dairylea Ritz Dunkers Cheese Snacks 4 Pack 4x43G,€3.50,€2.50 Clubcard Price,€20.35/kg,https://www.tesco.ie/groceries/en-IE/products/309758840,https://digitalcontent.api.tesco.com/v2/media/ghs/e90d326a-3b1f-401e-9b9a-6b1b1f213a58/af41a95a-47f7-4b3b-931b-6a8ca5b14d4b_850113708.jpeg?h=225&w=225
Charleville Mozzarella And Cheddar Grated 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/312837748,https://digitalcontent.api.tesco.com/v2/media/ghs/010757b8-2258-4578-accb-fd39a4baa29e/29819937-647e-473b-b737-f50285f05453_301817870.jpeg?h=225&w=225
