Title,Price,Promotional Price,Price Per,Product URL,Image URL
Benecol Original No Added Sugar 6 x 67.5g,€5.29,€4.50 Clubcard Price,€13.06/kg,https://www.tesco.ie/groceries/en-IE/products/255080338,https://digitalcontent.api.tesco.com/v2/media/ghs/26e97207-5c5c-4b6d-a3d0-aebdb1a7291d/41cf1932-5af3-4ab6-824c-063feb4be0b7.jpeg?h=225&w=225
Muller Corner Vanilla Yogurt & Milk Chocolate Digestives 124G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€9.60/kg,https://www.tesco.ie/groceries/en-IE/products/311426355,https://digitalcontent.api.tesco.com/v2/media/ghs/f5ab488c-0fec-4281-952d-8cb1beb007e7/e1ece23c-8751-4349-b08d-2b26ed2bfb09.jpeg?h=225&w=225
Yollies Raspberry 4 Pack X 25G,€2.89,€2.30 Clubcard Price,€28.90/kg,https://www.tesco.ie/groceries/en-IE/products/284092680,https://digitalcontent.api.tesco.com/v2/media/ghs/4bd3e67a-b66b-4e35-bb8d-02864086ff46/c7867633-3e5a-4049-9d43-358547c8c351_1949537276.jpeg?h=225&w=225
Activia Strawberry No Added Sugar Fat Free Gut Health Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/308113849,https://digitalcontent.api.tesco.com/v2/media/ghs/8a7aa18d-d6c2-4198-8227-e045d3e27a24/3b41c292-07ed-461c-b2bc-a2ac3f77b483.jpeg?h=225&w=225
Activia Natural Yoghurt 4X125g,€3.29,€2.50 Clubcard Price,€6.58/kg,https://www.tesco.ie/groceries/en-IE/products/250562631,https://digitalcontent.api.tesco.com/v2/media/ghs/34951f70-397c-485b-b6e2-df552690a5a6/snapshotimagehandler_1299330501.jpeg?h=225&w=225
Activia Peach No Added Sugar Fat Free Gut Health Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/308090229,https://digitalcontent.api.tesco.com/v2/media/ghs/0b4e68f4-eb6a-4ee4-9996-da902bb8a884/567cd026-ccc0-43db-bf5c-2b82d4d60952.jpeg?h=225&w=225
Lindahl's Pro Plus Banoffee Fat Free Quark 150G,€1.49,€1.00 Clubcard Price,€9.93/kg,https://www.tesco.ie/groceries/en-IE/products/310700124,https://digitalcontent.api.tesco.com/v2/media/ghs/8a54629c-b57f-4cac-80ab-050383f4ec56/7ab2d770-2e9a-4bc7-95b4-7ecbdff26667.jpeg?h=225&w=225
Actimel Original Drink 8X100g,€4.49,€3.50 Clubcard Price,€5.61/kg,https://www.tesco.ie/groceries/en-IE/products/256572206,https://digitalcontent.api.tesco.com/v2/media/ghs/d9f50b2e-da02-4c63-bf1b-3a02939304d5/679981a2-0f05-45c9-a8f3-ea4d39f0aae3_49826600.jpeg?h=225&w=225
Activia Fibre Muesli Low Fat Breakfast Gut Health Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/314942643,https://digitalcontent.api.tesco.com/v2/media/ghs/a54b2f34-a450-4bc6-a243-bec06ab56412/db0644e4-ae3e-484b-bdf7-67da6d5e0427.jpeg?h=225&w=225
Glenilen Farm Strawberry Yoghurts 4X 125G,€2.99,€2.50 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/282746688,https://digitalcontent.api.tesco.com/v2/media/ghs/597327c3-835c-48d2-ba87-0ac1a4be7a1e/b558ac8f-c121-4279-b37a-546637fedf3d.jpeg?h=225&w=225
Glenisk Organic Kids Apricot Yoghurt 4X90g,€2.49,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.92/kg,https://www.tesco.ie/groceries/en-IE/products/312108788,https://digitalcontent.api.tesco.com/v2/media/ghs/c4821638-2752-414f-997b-afcbd9589eb8/eb1a8f92-4c33-4ed1-96ef-d0fc8ae3be09_154468756.jpeg?h=225&w=225
Petit Filous Peach Drinking Yogurt 4X100g,€2.89,€2.50 Clubcard Price,€7.22/kg,https://www.tesco.ie/groceries/en-IE/products/305940912,https://digitalcontent.api.tesco.com/v2/media/ghs/ad6c17ad-f048-48fa-b51a-c13957a1e9b1/6b02cc5b-0f2e-4462-baa5-076f856a28b9_1525224408.jpeg?h=225&w=225
Muller Light Greek Style Coconut With Vanilla Yogurt 4X115g,€3.12,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.78/kg,https://www.tesco.ie/groceries/en-IE/products/311259987,https://digitalcontent.api.tesco.com/v2/media/ghs/a6b0251f-3b1e-4216-a6ad-2ae08b793753/a5dfc5b0-01f0-4145-ab2a-ef55a065df3e.jpeg?h=225&w=225
Yoplait Apricot Nectarine 4 Pack (4X125g),€2.99,Any 2 for €4 Clubcard Price - Selected Yoplait Products,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/277117864,https://digitalcontent.api.tesco.com/v2/media/ghs/52ec95ef-c1e2-41c6-87c1-3c986e6dc1b4/90f7164e-6fa4-4237-9c7e-0d3b95c93bab_220371547.jpeg?h=225&w=225
Glenilen Farm Live Kids Yogurt Banana 360G,€2.19,€2.00 Clubcard Price,€6.08/kg,https://www.tesco.ie/groceries/en-IE/products/303838064,https://digitalcontent.api.tesco.com/v2/media/ghs/3739bde9-1f79-47b6-ad02-909ec9826344/3cac9666-e4dc-4323-8cb0-078703b3e9fd.jpeg?h=225&w=225
Muller Corner Strawberry Yogurt 136G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€8.75/kg,https://www.tesco.ie/groceries/en-IE/products/311954680,https://digitalcontent.api.tesco.com/v2/media/ghs/6b02c0f8-5ff4-42b8-a9d7-81d050fcf688/7656e9e9-8bf3-486f-86c1-daf279d0a0ba.jpeg?h=225&w=225
Actimel Kids Strawberry Banana Yoghurt Drink Multipack 4x100g,€2.39,€2.00 Clubcard Price,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/309478497,https://digitalcontent.api.tesco.com/v2/media/ghs/c154077b-77fd-4a10-a171-21744dbab0a7/776b296f-4747-4ce4-85d2-f2d50b5c5b5c.jpeg?h=225&w=225
Fage Total 5% Fat Greek Recipe Yogurt 450G,€4.35,Any 2 for €7 Clubcard Price - Selected Fage Total Yoghurt 450g,€9.67/kg,https://www.tesco.ie/groceries/en-IE/products/311220949,https://digitalcontent.api.tesco.com/v2/media/ghs/d8a5a04a-daed-40c2-adef-316367e36579/e69b5add-ac9c-4453-8384-4f1c18335c64.jpeg?h=225&w=225
